club_id,club_name,city,state,country,address,timestamp_updated,distance,course_id,course_name,num_holes,has_gps,zip_code,lat,lng
1.41521E+17,Verona Hills Golf Course,Bad Axe,MI,USA,3175 Sand Beach Rd,4/14/2021 16:19,,1.21415E+19,Verona Hills,18,FALSE,48413,35.64970078,-110.2936301
1.41521E+17,Vienna Greens Golf Club,Clio,MI,USA,1184 E Tobias Rd,4/14/2021 16:19,,1.21415E+18,Vienna Greens,18,TRUE,48420,43.10801795,-124.420578
1.56047E+15,Waabooz Run Golf Course,Mount Pleasant,MI,USA,5665 East Pickard Street,9/20/2023 23:04,,1.2156E+17,Waabooz Run,18,FALSE,48858,40.66721641,-82.99293266
1.41521E+17,Wabeek Country Club,Bloomfield Hills,MI,USA,4000 Clubgate Dr,4/14/2021 16:19,,1.21415E+19,Wabeek,18,FALSE,48302,39.91210209,-93.89686923
1.41521E+17,Wallinwood Springs Golf Club,Jenison,MI,USA,8152 Weather Wax Dr,4/14/2021 16:19,,1.21415E+19,Wallinwood Springs,18,FALSE,49428,33.20147078,-76.45046603
1.41521E+17,Walloon Lake Country Club,Petoskey,MI,USA,5995 Country Club Rd,4/14/2021 16:19,,1.21415E+18,Walloon Lake,18,FALSE,49770,45.42244153,-77.30573151
1.41521E+17,Walnut Creek Country Club,South Lyon,MI,USA,25501 Johns Rd,4/14/2021 16:19,,1.21415E+19,West/North,18,FALSE,48178,36.1728553,-76.03190344
1.41521E+17,Walnut Creek Country Club,South Lyon,MI,USA,25501 Johns Rd,4/14/2021 16:19,,1.21415E+19,South/West,18,FALSE,48178,48.86223115,-96.83276998
1.41521E+17,Walnut Creek Country Club,South Lyon,MI,USA,25501 Johns Rd,4/14/2021 16:19,,1.21415E+19,North/South,18,FALSE,48178,40.24228346,-105.6277237
1.41521E+17,Walnut Hills Country Club,East Lansing,MI,USA,2874 Lake Lansing Rd,4/14/2021 16:19,,1.21415E+19,Walnut Hills,18,FALSE,48823,27.55141768,-79.0378326
1.58907E+14,Warfield Greens Golf Club,Fraser,MI,USA,34255 Utica Road,9/20/2023 23:08,,1.11589E+16,9 Hole,9,FALSE,48026,41.29266673,-98.79541327
1.41521E+17,Warren Valley Golf Club,Dearborn,MI,USA,26116 W Warren St,4/14/2021 16:19,,1.21415E+19,West,18,FALSE,48127,32.52002339,-114.34835
1.41521E+17,Warren Valley Golf Club,Dearborn,MI,USA,26116 W Warren St,4/14/2021 16:19,,1.21415E+19,East,18,FALSE,48127,41.54628631,-75.35556592
1.41521E+17,Warwick Hills Golf & Country Club,Grand Blanc,MI,USA,G-9057 S Saginaw Rd,4/14/2021 16:19,,1.21415E+19,Warwick Hills,18,FALSE,48439,26.13650449,-73.75378125
1.41521E+17,Washakie Golf & RV Resort,North Branch,MI,USA,3461 Burnside Rd,4/14/2021 16:19,,1.21415E+19,Washakie,18,FALSE,48461,28.7662541,-97.9235235
1.41521E+17,Washtenaw Golf Club,Ypsilanti,MI,USA,2955 Packard Rd,4/14/2021 16:20,,1.21415E+19,Washtenaw,18,TRUE,48197,45.77951341,-120.6044628
1.41521E+17,Waterloo Golf Course,Grass Lake,MI,USA,11800 Trist Rd,4/14/2021 16:19,,1.21415E+19,Waterloo,18,FALSE,49240,30.07308213,-102.4807113
1.41521E+17,Wawashkamo Golf Club,Mackinac Island,MI,USA,British Landing Rd,4/14/2021 16:19,,1.21415E+19,Wawashkamo,18,FALSE,49757,45.31233349,-78.34224028
1.41521E+17,Wequetonsing Golf Club,Harbor Springs,MI,USA,5543 M-119,4/14/2021 16:19,,1.21415E+19,Wequetonsing,18,FALSE,49740,31.37487286,-72.63810327
1.41521E+17,Wesburn Golf & Country Club,South Rockwood,MI,USA,5617 S Huron River Dr,3/1/2023 9:31,,1.21415E+19,Wesburn,18,FALSE,48179,40.46067331,-113.1852677
1.59449E+14,West Branch Country Club,West Branch,MI,USA,1905 Fairview Road,9/21/2023 9:48,,1.21594E+16,18-hole course,18,FALSE,48661,41.74177724,-121.1111484
1.31181E+12,West Shore Golf & Country Club,Grosse Ile Township,MI,USA,22843 West River Road,9/21/2023 9:52,,1.21312E+14,West Shore C.C.,18,FALSE,48138,37.2065506,-74.05626868
1.41521E+17,Western Country Club,Redford,MI,USA,14600 Kinloch Rd,4/14/2021 16:20,,1.21415E+19,Western,18,TRUE,48239,32.02542645,-102.3890348
1.12388E+12,Western Greens Golf Course,Marne,MI,USA,2475 Johnson Street,10/11/2023 18:07,,1.21124E+14,18-hole course,18,FALSE,49435,29.70987631,-93.54241665
1.41521E+17,Westland Municipal Golf Club,Westland,MI,USA,500 S Merriman Rd,4/14/2021 16:19,,1.11415E+19,Westland Municipal,9,FALSE,48186,25.22564525,-68.78884235
1.41521E+17,Westwynd Golf ,Rochester Hills,MI,USA,4161 N Adams Rd,4/14/2021 16:19,,1.21415E+19,Westwynd,18,FALSE,48306,31.99133587,-121.1348905
1.41521E+17,Wheatfield Valley Golf Club,Williamston,MI,USA,1600 Linn Rd,4/14/2021 16:19,,1.21415E+19,Wheatfield Valley,18,FALSE,48895,40.71757247,-87.35513612
1.6603E+15,Whiffletree Hill Golf Course,Concord,MI,USA,15730 Homer Road,9/21/2023 12:36,,1.21661E+17,18-hole course,18,FALSE,49237,47.84271572,-120.6970368
1.41521E+17,Whispering Pines Golf Club,Pinckney,MI,USA,2500 Whispering Pines Dr,4/14/2021 16:18,,1.21258E+14,18-hole course,18,FALSE,48169,46.16600916,-103.1982352
1.18764E+12,Whispering Willows,Livonia,MI,USA,20500 Newburgh Rd,12/1/2024 10:47,,1.21188E+14,18-hole course,18,TRUE,48152,43.53877294,-78.32616279
1.41521E+17,White Deer Country Club,Prudenville,MI,USA,1309 Bright Angel Drive,5/25/2024 7:57,,1.21415E+19,18-hole course,18,TRUE,48651,44.09806964,-99.83024841
1.31292E+12,White Lake Golf Club,Whitehall,MI,USA,6777 South Shore Drive,4/14/2021 16:19,,1.21313E+14,18-hole course,18,TRUE,49461,41.01298402,-67.09817783
1.42845E+15,White Lake Oaks Golf Course and Event Center,White Lake charter Township,MI,USA,991 North Williams Lake Road,8/22/2024 19:51,,1.2144E+16,White Lake Oaks,18,TRUE,48386,30.90036901,-92.53798222
1.52433E+14,White oaks golf course,Goodells,MI,USA,8480 Sparling Rd,4/14/2021 16:20,,1.11524E+16,White oaks golf course ,9,FALSE,48027,47.06534279,-106.3515815
1.41521E+17,Whitefish Lake Golf Club,Pierson,MI,USA,2241 Bass Lake Rd,8/22/2024 19:40,,1.21415E+19,Whitefish Lake,18,TRUE,49339,41.15660055,-112.2191412
1.6515E+15,Whiteford Valley Golf Club,Ottawa Lake,MI,USA,7980 Beck Road,8/22/2024 19:38,,1.21652E+17,North,18,FALSE,49267,38.40062651,-104.6468745
1.6515E+15,Whiteford Valley Golf Club,Ottawa Lake,MI,USA,7980 Beck Road,8/22/2024 19:38,,1.11678E+17,East 9,9,TRUE,49267,27.16971841,-103.3686953
1.41032E+15,Whittaker Woods Golf Club,New Buffalo,MI,USA,12578 Wilson Roaf,4/14/2021 16:19,,1.2141E+17,18-hole course,18,TRUE,49117,35.56735428,-121.0101108
1.71743E+15,Wicker Hills Golf Course,Hale,MI,USA,7287 Wickert Rd,8/22/2024 19:27,,1.21717E+17,18-hole course,18,TRUE,48739,35.8997635,-103.5405152
1.34215E+15,Wild Bluff Golf Course,Brimley,MI,USA,11386 West Lakeshore Drive,8/22/2024 19:23,,1.21342E+17,18-hole course,18,TRUE,49715,46.0000667,-98.04379073
1.41521E+17,Wildwood Lakes Golf Course,Wolverine,MI,USA,3914 Second Rd,4/14/2021 16:19,,1.11415E+19,Wildwood Lakes,9,FALSE,49799,38.05598106,-83.03392164
1.41521E+17,Willow Brook Golf Club,Byron,MI,USA,311 W Maple Rd,8/22/2024 18:54,,1.21415E+19,Willow Brook,18,TRUE,48418,33.90177594,-86.86672008
1.21967E+12,Willow Ridge Golf Course,Port huron,Mi,USA,3311 N River Rd,4/14/2021 16:19,,1.1122E+14,9-hole course,9,TRUE,48059,48.80464345,-83.84521746
1.55779E+15,Willow Springs ,Vassar,MI,USA,7335 Oak Rd,4/14/2021 16:20,,1.21558E+17,Willow Springs Golf & Country,18,TRUE,48768,27.16299972,-124.5143592
1.50601E+15,Willow Wood Golf Club,Portland,MI,USA,12227 Sandborn Rd,8/22/2024 17:53,,1.21506E+17,18-hole course,18,TRUE,48875,34.95496925,-112.3610488
1.41521E+17,Winding Brook Golf Club,Shepherd,MI,USA,8240 S Genuine Rd,4/14/2021 16:19,,1.21415E+19,Winding Brook,18,FALSE,48883,25.44642268,-86.57901727
1.41521E+17,Winding Creek Golf Club,Holland,MI,USA,4514 E Ottogan St,8/20/2024 20:34,,1.21415E+19,White/Blue,18,TRUE,49423,42.88506916,-96.89694922
1.41521E+17,Winding Creek Golf Club,Holland,MI,USA,4514 E Ottogan St,8/20/2024 20:34,,1.21415E+19,Gold/White,18,FALSE,49423,47.33725079,-124.6914708
1.41521E+17,Winding Creek Golf Club,Holland,MI,USA,4514 E Ottogan St,8/20/2024 20:34,,1.21415E+19,Blue/Gold,18,FALSE,49423,31.39389479,-78.28667265
1.41521E+17,Wolcott Mill Golf Course,Ray,MI,USA,21690 27 Mile Road,12/27/2024 10:34,,1.21415E+19,Wolcott Mill Metropark,18,TRUE,48096,45.84459274,-80.12647982
1.34451E+15,wolf creek golf club,Adrian,MI,USA,6363 Burton Road,4/14/2021 16:19,,1.21345E+14,wolf creek golf course,18,TRUE,49221,31.69827175,-93.15580548
1.67869E+14,Woodland Hills Golf Club,Sandusky,MI,USA,320 North Gates Road,9/21/2023 13:32,,1.21679E+17,Woodland Hills,18,FALSE,48471,47.15467834,-121.1407784
1.68623E+15,Woodside Golf Course,Lansing,MI,USA,14400 Wood Road,8/14/2024 20:08,,1.11686E+17,9-hole course,9,TRUE,48906,43.23634575,-80.49197405
1.41521E+17,Wuskowhan Players Club,West Olive,MI,USA,16111 Blair Street,8/14/2024 19:49,,1.21156E+14,18-hole course,18,TRUE,49460,44.50935879,-91.10641953
1.41521E+17,Wyandotte Hills Golf Club,Toivola,MI,USA,5755 Poyhonen Rd,4/14/2021 16:19,,1.11415E+19,Wyandotte Hills,9,FALSE,49965,24.84625671,-79.59515768
1.41521E+17,Wyandotte Shores Golf Club,Wyandotte,MI,USA,3625 Biddle Ave,8/14/2024 19:48,,1.11415E+19,Wyandotte Shores,9,TRUE,48192,48.45506134,-81.34948764
1.46384E+15,Yankee Springs Golf Course,Wayland,MI,USA,12300 Bowens Mill Road,8/18/2024 10:50,,3.31464E+17,White + White,18,TRUE,49348,42.55439908,-78.3733394
1.46384E+15,Yankee Springs Golf Course,Wayland,MI,USA,12300 Bowens Mill Road,8/18/2024 10:50,,3.21464E+17,White + Gold,18,TRUE,49348,32.01144361,-94.92163888
1.46384E+15,Yankee Springs Golf Course,Wayland,MI,USA,12300 Bowens Mill Road,8/18/2024 10:50,,3.11464E+17,White + Red,18,TRUE,49348,45.12126336,-116.8519965
1.46384E+15,Yankee Springs Golf Course,Wayland,MI,USA,12300 Bowens Mill Road,8/18/2024 10:50,,2.31464E+17,Gold + White,18,TRUE,49348,31.43097378,-86.02895271
1.46384E+15,Yankee Springs Golf Course,Wayland,MI,USA,12300 Bowens Mill Road,8/18/2024 10:50,,2.21464E+17,Gold + Gold,18,TRUE,49348,46.20472458,-88.97192287
1.46384E+15,Yankee Springs Golf Course,Wayland,MI,USA,12300 Bowens Mill Road,8/18/2024 10:50,,2.11464E+17,Gold + Red,18,TRUE,49348,27.20947242,-81.90074952
1.46384E+15,Yankee Springs Golf Course,Wayland,MI,USA,12300 Bowens Mill Road,8/18/2024 10:50,,1.31464E+17,Red + White,18,TRUE,49348,41.98004839,-115.1357863
1.46384E+15,Yankee Springs Golf Course,Wayland,MI,USA,12300 Bowens Mill Road,8/18/2024 10:50,,1.21464E+17,Red + Gold,18,TRUE,49348,37.90730857,-113.6786812
1.46384E+15,Yankee Springs Golf Course,Wayland,MI,USA,12300 Bowens Mill Road,8/18/2024 10:50,,1.11464E+17,Red + Red,18,TRUE,49348,26.80851617,-73.29798851
1.59456E+15,Ye Nyne Olde Holles,East Jordan,MI,USA,6386 Ferry Rd.,4/14/2021 16:20,,1.21595E+17,18-hole course,18,TRUE,49727,30.44076308,-81.45221664
