club_id,club_name,city,state,country,address,timestamp_updated,distance,course_id,course_name,num_holes,has_gps,zip_code,lat,lng
141520610975300000,Thoroughbred Golf Club at Double JJ Resort,Rothbury,MI,USA,6886 Water Rd,2021-04-14 16:19:40,,0121399075031909037,18-hole course,18,False,49437.0,34.83534023817516,-111.4008805597129
141520610975390000,Thousand Oaks Golf Club,Grand Rapids,MI,USA,4100 Thousand Oaks Dr,2021-04-14 16:19:40,,012141520875455190711,Thousand Oaks,18,False,49525.0,48.98730585759996,-112.25150703947456
141520610975495000,Thunder Bay Golf Resort,Hillman,MI,USA,27800 M 32 E,2021-04-14 16:19:40,,01214152087552311521,Thunder Bay,18,False,49746.0,41.086326326104974,-69.26515361943805
141520610975590000,Timber Ridge Golf Club,East Lansing,MI,USA,16339 Park Lake Rd,2021-04-14 16:19:40,,012141520875535049413,Timber Ridge,18,True,48823.0,40.25550550963315,-89.21424727551388
141520610975685000,Timber Trace Golf Club,Pinckney,MI,USA,One Champion Circle,2021-04-14 16:19:40,,012141520875577052081,Timber Trace,18,False,48169.0,28.543197221395843,-92.6646137394817
141520610975685000,Timber Trace Golf Club,Pinckney,MI,USA,One Champion Circle,2021-04-14 16:19:40,,0121256883840278,18-hole course,18,False,48169.0,46.43396292090436,-100.85783983062379
1154718536531,Timberwood Golf Club,Ray,MI,USA,23700 31 Mile Road,2023-09-20 22:19:30,,0121154718536531,18-hole course,18,False,48096.0,35.078441696244724,-100.09316283331529
141520610975969000,Tomac Woods Golf Course,Albion,MI,USA,14827 26 1/2 Mile Rd,2021-04-14 16:19:40,,012141520875727168764,Tomac Woods,18,False,49224.0,28.450204455362883,-93.59211836299019
141520610976064000,TPC of Michigan,Dearborn,MI,USA,1 Nicklaus Dr,2021-04-14 16:19:40,,012141520875778241264,TPC of Michigan,18,False,48120.0,24.71134533953027,-84.5615037896314
141520610976164000,Traverse City Golf & Country Club,Traverse City,MI,USA,1725 S Union St,2021-04-14 16:19:40,,012141520875812937472,Traverse City,18,False,49684.0,38.38351101054008,-84.2295850023807
141520610976259000,Travis Pointe Country Club,Ann Arbor,MI,USA,2829 Travis Pointe Rd,2021-04-14 16:19:40,,012141520875850121416,Travis Pointe,18,False,48108.0,37.574996127582544,-115.03051942070276
141520610976354000,Treetops Resort ,Gaylord,MI,USA,3962 Wilkinson Rd,2021-04-14 16:20:00,,0121339334376506288,tradition,18,False,49735.0,42.37155228344165,-95.96073800218726
141520610976354000,Treetops Resort ,Gaylord,MI,USA,3962 Wilkinson Rd,2021-04-14 16:20:00,,011141520876026932944,Threetops Par 3,9,False,49735.0,46.642120741711494,-101.079476069864
141520610976354000,Treetops Resort ,Gaylord,MI,USA,3962 Wilkinson Rd,2021-04-14 16:20:00,,012141520875992067442,The Tradition ,18,True,49735.0,26.380523707389255,-74.4524773769727
141520610976354000,Treetops Resort ,Gaylord,MI,USA,3962 Wilkinson Rd,2021-04-14 16:20:00,,012141520875958641192,Smith Signature ,18,False,49735.0,42.67497887544949,-88.33638882931885
141520610976354000,Treetops Resort ,Gaylord,MI,USA,3962 Wilkinson Rd,2021-04-14 16:20:00,,012141520875922779015,Jones Masterpiece ,18,False,49735.0,29.07936702970759,-94.07992240680746
141520610976354000,Treetops Resort ,Gaylord,MI,USA,3962 Wilkinson Rd,2021-04-14 16:20:00,,012141520875887460344,Fazio Premier ,18,True,49735.0,45.84047911314387,-118.29956048218503
1720448279634720,True North Golf Club,Harbor Springs,MI,USA,2500 True North Dr.,2024-07-08 14:35:15,,0121720448850100036,18-hole course,18,False,49740.0,44.86310803755076,-89.83337553214369
141520610976458000,Tullymore Golf Club at St Ives Resort,Stanwood,MI,USA,11969 Tullymore Dr,2022-08-20 21:44:56,,012141520876061044931,Tullymore at St Ives,18,False,49346.0,37.90968938926653,-118.1945048189978
141520610976458000,Tullymore Golf Club at St Ives Resort,Stanwood,MI,USA,11969 Tullymore Dr,2022-08-20 21:44:56,,0121255562384964,TULLYMORE,18,True,49346.0,42.14389056413924,-105.4199551909471
141520610976458000,Tullymore Golf Club at St Ives Resort,Stanwood,MI,USA,11969 Tullymore Dr,2022-08-20 21:44:56,,0121342022976711561,St Ives,18,False,49346.0,32.25130434574116,-116.70581989101095
141520610976563000,Turtle Creek Golf Club,Burlington,MI,USA,9044 R Dr S,2023-05-29 22:11:12,,012141520876094424478,Regulation,18,False,49029.0,36.16987501692812,-84.81444609386179
141520610976563000,Turtle Creek Golf Club,Burlington,MI,USA,9044 R Dr S,2023-05-29 22:11:12,,0121685396910663167,18-hole course,18,False,49029.0,44.927411881834146,-113.02388232169486
141520610976658000,Twin Beach Country Club,West Bloomfield,MI,USA,7625 Glascott Rd,2023-02-16 07:09:47,,012141520876127935937,Twin Beach,18,False,48323.0,35.87244971022413,-102.2465169963068
141520610976658000,Twin Beach Country Club,West Bloomfield,MI,USA,7625 Glascott Rd,2023-02-16 07:09:47,,0121258980706064,18-hole course,18,False,48323.0,33.33698894386541,-72.99225889741123
141520610976753000,Twin Birch Golf Club,Kalkaska,MI,USA,1030 Hwy 612,2021-04-14 16:19:40,,012141520876165029234,Twin Birch,18,False,49646.0,36.74571334251286,-113.13628134189392
141520610976863000,Twin Bridges Golf Course,Merrill,MI,USA,3260 S Fenmore Rd,2021-04-14 16:19:40,,01214152087628846353,Twin Bridges,18,False,48637.0,45.09264173236383,-95.51408060505598
141520610977052000,Twin Lakes Golf Club,Oakland,MI,USA,455 Twin Lakes Dr,2021-04-14 16:19:40,,012141520876276237552,Woods/Links,18,False,48363.0,32.77250344810574,-100.65481070758062
141520610977052000,Twin Lakes Golf Club,Oakland,MI,USA,455 Twin Lakes Dr,2021-04-14 16:19:40,,012141520876310117785,Links/Estates,18,False,48363.0,28.738271377355623,-123.94761976334205
141520610977052000,Twin Lakes Golf Club,Oakland,MI,USA,455 Twin Lakes Dr,2021-04-14 16:19:40,,012141520876343825790,Estates/Woods,18,False,48363.0,42.18814994072656,-78.96815924940579
141520610977152000,Twin Oaks Golf Club,Freeland,MI,USA,6710 W Freeland Rd,2021-04-14 16:20:03,,012141520876378175231,Front/Back,18,False,48623.0,45.03589287806018,-120.99081976010305
141520610977152000,Twin Oaks Golf Club,Freeland,MI,USA,6710 W Freeland Rd,2021-04-14 16:20:03,,011141520876412035856,East Nine,9,False,48623.0,26.91104234521998,-97.46217827731417
141520610977517000,Ubly Heights Golf and Country Club,Ubly,MI,USA,2409 E Atwater Rd,2021-04-14 16:19:40,,012141520876559044746,Ubly Heights,18,False,48475.0,30.390294323251183,-92.44397371270304
141520610977612000,University of Michigan Golf Club,Ann Arbor,MI,USA,500 E Stadium Blvd,2024-04-08 21:19:45,,0121187693007330,18-hole course,18,True,48104.0,27.943911178747204,-88.51014757329764
141520610977696000,Vassar Golf & Country Club,Vassar,MI,USA,3509 S Kirk Rd,2021-04-14 16:19:40,,012141520876624071764,Vassar,18,True,48768.0,33.09068538968576,-85.0143083326376
141520610977781000,Verona Hills Golf Course,Bad Axe,MI,USA,3175 Sand Beach Rd,2021-04-14 16:19:40,,012141520876658252265,Verona Hills,18,False,48413.0,35.6497007784374,-110.29363014362863
141520610978167000,Vienna Greens Golf Club,Clio,MI,USA,1184 E Tobias Rd,2021-04-14 16:19:40,,01214152087674193997,Vienna Greens,18,True,48420.0,43.108017949355954,-124.42057804245317
1560466977913240,Waabooz Run Golf Course,Mount Pleasant,MI,USA,5665 East Pickard Street,2023-09-20 23:04:11,,0121560466977909608,Waabooz Run,18,False,48858.0,40.66721640840252,-82.99293266458722
141520610978286000,Wabeek Country Club,Bloomfield Hills,MI,USA,4000 Clubgate Dr,2021-04-14 16:19:40,,012141520876746350753,Wabeek,18,False,48302.0,39.91210209057941,-93.89686922654514
141520610978486000,Wallinwood Springs Golf Club,Jenison,MI,USA,8152 Weather Wax Dr,2021-04-14 16:19:40,,012141520876976370411,Wallinwood Springs,18,False,49428.0,33.20147078462938,-76.45046603265871
141520610978591000,Walloon Lake Country Club,Petoskey,MI,USA,5995 Country Club Rd,2021-04-14 16:19:40,,01214152087708967243,Walloon Lake,18,False,49770.0,45.422441528859636,-77.30573151117514
141520610978695000,Walnut Creek Country Club,South Lyon,MI,USA,25501 Johns Rd,2021-04-14 16:19:40,,012141520877085540439,West/North,18,False,48178.0,36.172855303303706,-76.03190343714441
141520610978695000,Walnut Creek Country Club,South Lyon,MI,USA,25501 Johns Rd,2021-04-14 16:19:40,,012141520877041328971,South/West,18,False,48178.0,48.86223114636958,-96.8327699775842
141520610978695000,Walnut Creek Country Club,South Lyon,MI,USA,25501 Johns Rd,2021-04-14 16:19:40,,012141520877123543270,North/South,18,False,48178.0,40.24228345884079,-105.62772373552218
141520610978810000,Walnut Hills Country Club,East Lansing,MI,USA,2874 Lake Lansing Rd,2021-04-14 16:19:40,,012141520877155957596,Walnut Hills,18,False,48823.0,27.551417675450875,-79.03783259650498
158906596160426,Warfield Greens Golf Club,Fraser,MI,USA,34255 Utica Road,2023-09-20 23:08:40,,011158906596160426,9 Hole,9,False,48026.0,41.29266673001905,-98.7954132704877
141520610978926000,Warren Valley Golf Club,Dearborn,MI,USA,26116 W Warren St,2021-04-14 16:19:40,,012141520877221662096,West,18,False,48127.0,32.52002339280806,-114.34834998569012
141520610978926000,Warren Valley Golf Club,Dearborn,MI,USA,26116 W Warren St,2021-04-14 16:19:40,,012141520877188976795,East,18,False,48127.0,41.54628630715204,-75.35556591533458
141520610979029000,Warwick Hills Golf & Country Club,Grand Blanc,MI,USA,G-9057 S Saginaw Rd,2021-04-14 16:19:40,,012141520877254410833,Warwick Hills,18,False,48439.0,26.136504492339604,-73.75378125446665
141520610979114000,Washakie Golf & RV Resort,North Branch,MI,USA,3461 Burnside Rd,2021-04-14 16:19:40,,012141520877288121739,Washakie,18,False,48461.0,28.766254096224735,-97.92352349652587
141520610979204000,Washtenaw Golf Club,Ypsilanti,MI,USA,2955 Packard Rd,2021-04-14 16:20:08,,012141520877321871958,Washtenaw,18,True,48197.0,45.77951341240073,-120.60446278287445
141520610979289000,Waterloo Golf Course,Grass Lake,MI,USA,11800 Trist Rd,2021-04-14 16:19:40,,012141520877354732041,Waterloo,18,False,49240.0,30.073082129881442,-102.48071132375472
141520610979484000,Wawashkamo Golf Club,Mackinac Island,MI,USA,British Landing Rd,2021-04-14 16:19:40,,012141520877421365729,Wawashkamo,18,False,49757.0,45.31233348962685,-78.34224028211037
141520610979583000,Wequetonsing Golf Club,Harbor Springs,MI,USA,5543 M-119,2021-04-14 16:19:40,,012141520877453837445,Wequetonsing,18,False,49740.0,31.37487286210323,-72.63810326963096
141520610979683000,Wesburn Golf & Country Club,South Rockwood,MI,USA,5617 S Huron River Dr,2023-03-01 09:31:23,,012141520877486071670,Wesburn,18,False,48179.0,40.460673312642484,-113.18526771359782
159448843741225,West Branch Country Club,West Branch,MI,USA,1905 Fairview Road,2023-09-21 09:48:47,,012159448843741225,18-hole course,18,False,48661.0,41.74177723839233,-121.11114841909944
1311805891911,West Shore Golf & Country Club,Grosse Ile Township,MI,USA,22843 West River Road,2023-09-21 09:52:49,,0121311805891767,West Shore C.C.,18,False,48138.0,37.20655060432624,-74.05626867814686
141520610979788000,Western Country Club,Redford,MI,USA,14600 Kinloch Rd,2021-04-14 16:20:12,,012141520877518603429,Western,18,True,48239.0,32.02542645483176,-102.38903477406784
1123882146005,Western Greens Golf Course,Marne,MI,USA,2475 Johnson Street,2023-10-11 18:07:14,,0121123882146005,18-hole course,18,False,49435.0,29.70987630897977,-93.5424166525893
141520610979883000,Westland Municipal Golf Club,Westland,MI,USA,500 S Merriman Rd,2021-04-14 16:19:40,,011141520877552010984,Westland Municipal,9,False,48186.0,25.225645251273637,-68.7888423549735
141520610979988000,Westwynd Golf ,Rochester Hills,MI,USA,4161 N Adams Rd,2021-04-14 16:19:40,,012141520877615221562,Westwynd,18,False,48306.0,31.99133587152327,-121.13489045082764
141520610980087000,Wheatfield Valley Golf Club,Williamston,MI,USA,1600 Linn Rd,2021-04-14 16:19:40,,012141520877647639692,Wheatfield Valley,18,False,48895.0,40.71757246793523,-87.35513612055087
1660304389289150,Whiffletree Hill Golf Course,Concord,MI,USA,15730 Homer Road,2023-09-21 12:36:56,,0121660613417317978,18-hole course,18,False,49237.0,47.84271571863161,-120.69703677285864
141520610980187000,Whispering Pines Golf Club,Pinckney,MI,USA,2500 Whispering Pines Dr,2021-04-14 16:18:59,,0121257662824628,18-hole course,18,False,48169.0,46.16600916301326,-103.1982352169534
1187641242000,Whispering Willows,Livonia,MI,USA,20500 Newburgh Rd,2024-12-01 10:47:41,,0121187641242000,18-hole course,18,True,48152.0,43.538772939302966,-78.32616279308807
141520610980282000,White Deer Country Club,Prudenville,MI,USA,1309 Bright Angel Drive,2024-05-25 07:57:56,,012141520877741546861,18-hole course,18,True,48651.0,44.098069635580586,-99.830248411984
1312917986979,White Lake Golf Club,Whitehall,MI,USA,6777 South Shore Drive,2021-04-14 16:19:03,,0121312916969924,18-hole course,18,True,49461.0,41.01298401730334,-67.098177832213
1428445317750100,White Lake Oaks Golf Course and Event Center,White Lake charter Township,MI,USA,991 North Williams Lake Road,2024-08-22 19:51:48,,012144029710543239,White Lake Oaks,18,True,48386.0,30.900369011202162,-92.53798222408301
152432683345619,White oaks golf course,Goodells,MI,USA,8480 Sparling Rd,2021-04-14 16:20:04,,011152432683342422,White oaks golf course ,9,False,48027.0,47.06534278702881,-106.35158150746773
141520610980427000,Whitefish Lake Golf Club,Pierson,MI,USA,2241 Bass Lake Rd,2024-08-22 19:40:08,,012141520877790126522,Whitefish Lake,18,True,49339.0,41.156600546518575,-112.21914121347037
1651504399430780,Whiteford Valley Golf Club,Ottawa Lake,MI,USA,7980 Beck Road,2024-08-22 19:38:50,,0121651504963983337,North,18,False,49267.0,38.40062650897078,-104.64687445284427
1651504399430780,Whiteford Valley Golf Club,Ottawa Lake,MI,USA,7980 Beck Road,2024-08-22 19:38:50,,0111677744182358996,East 9,9,True,49267.0,27.169718406179925,-103.36869526984397
1410318759756070,Whittaker Woods Golf Club,New Buffalo,MI,USA,12578 Wilson Roaf,2021-04-14 16:19:15,,0121410318759731890,18-hole course,18,True,49117.0,35.56735428141215,-121.01011075607678
1717425346465790,Wicker Hills Golf Course,Hale,MI,USA,7287 Wickert Rd,2024-08-22 19:27:04,,0121717425576276035,18-hole course,18,True,48739.0,35.899763498707294,-103.54051519337867
1342149424179090,Wild Bluff Golf Course,Brimley,MI,USA,11386 West Lakeshore Drive,2024-08-22 19:23:21,,0121342149424171638,18-hole course,18,True,49715.0,46.000066702932955,-98.04379072877842
141520610980527000,Wildwood Lakes Golf Course,Wolverine,MI,USA,3914 Second Rd,2021-04-14 16:19:40,,011141520877826660742,Wildwood Lakes,9,False,49799.0,38.055981058463466,-83.03392163902035
141520610980617000,Willow Brook Golf Club,Byron,MI,USA,311 W Maple Rd,2024-08-22 18:54:29,,012141520877860068174,Willow Brook,18,True,48418.0,33.901775937700044,-86.8667200759614
1219674154298,Willow Ridge Golf Course,Port huron,Mi,USA,3311 N River Rd,2021-04-14 16:19:01,,0111219674154298,9-hole course,9,True,48059.0,48.80464344884078,-83.84521745988741
1557791206269740,Willow Springs ,Vassar,MI,USA,7335 Oak Rd,2021-04-14 16:20:07,,0121557791206265158,Willow Springs Golf & Country,18,True,48768.0,27.162999722067642,-124.51435921543708
1506011593839300,Willow Wood Golf Club,Portland,MI,USA,12227 Sandborn Rd,2024-08-22 17:53:09,,0121506011593836183,18-hole course,18,True,48875.0,34.95496925408029,-112.36104884637436
141520610980712000,Winding Brook Golf Club,Shepherd,MI,USA,8240 S Genuine Rd,2021-04-14 16:19:40,,012141520877892700929,Winding Brook,18,False,48883.0,25.446422684416834,-86.57901726981831
141520610980806000,Winding Creek Golf Club,Holland,MI,USA,4514 E Ottogan St,2024-08-20 20:34:21,,012141520877991558629,White/Blue,18,True,49423.0,42.885069164930094,-96.89694922121467
141520610980806000,Winding Creek Golf Club,Holland,MI,USA,4514 E Ottogan St,2024-08-20 20:34:21,,012141520877959154846,Gold/White,18,False,49423.0,47.337250790179986,-124.69147075052295
141520610980806000,Winding Creek Golf Club,Holland,MI,USA,4514 E Ottogan St,2024-08-20 20:34:21,,012141520877925958095,Blue/Gold,18,False,49423.0,31.393894792674107,-78.2866726545
141520610956944000,Wolcott Mill Golf Course,Ray,MI,USA,21690 27 Mile Road,2024-12-27 10:34:38,,012141520866687880734,Wolcott Mill Metropark,18,True,48096.0,45.84459273694027,-80.12647981878004
1344509023899670,wolf creek golf club,Adrian,MI,USA,6363 Burton Road,2021-04-14 16:19:08,,0121344508619346,wolf creek golf course,18,True,49221.0,31.698271753693426,-93.1558054805387
167869302660205,Woodland Hills Golf Club,Sandusky,MI,USA,320 North Gates Road,2023-09-21 13:32:15,,0121678693768740996,Woodland Hills,18,False,48471.0,47.15467833766623,-121.14077840957067
1686229752846190,Woodside Golf Course,Lansing,MI,USA,14400 Wood Road,2024-08-14 20:08:52,,0111686230164496742,9-hole course,9,True,48906.0,43.23634574517162,-80.49197404741918
141520610981280000,Wuskowhan Players Club,West Olive,MI,USA,16111 Blair Street,2024-08-14 19:49:27,,0121155516845192,18-hole course,18,True,49460.0,44.50935878505271,-91.10641953153562
141520610980901000,Wyandotte Hills Golf Club,Toivola,MI,USA,5755 Poyhonen Rd,2021-04-14 16:19:40,,011141520878023797179,Wyandotte Hills,9,False,49965.0,24.846256711671938,-79.59515768353292
141520610980991000,Wyandotte Shores Golf Club,Wyandotte,MI,USA,3625 Biddle Ave,2024-08-14 19:48:16,,011141520878056469780,Wyandotte Shores,9,True,48192.0,48.455061343083614,-81.34948763532879
1463836918454850,Yankee Springs Golf Course,Wayland,MI,USA,12300 Bowens Mill Road,2024-08-18 10:50:16,,0331463836918449391,White + White,18,True,49348.0,42.55439908340284,-78.37333940087724
1463836918454850,Yankee Springs Golf Course,Wayland,MI,USA,12300 Bowens Mill Road,2024-08-18 10:50:16,,0321463836918449391,White + Gold,18,True,49348.0,32.01144360906347,-94.9216388807469
1463836918454850,Yankee Springs Golf Course,Wayland,MI,USA,12300 Bowens Mill Road,2024-08-18 10:50:16,,0311463836918449391,White + Red,18,True,49348.0,45.121263355226105,-116.85199651155072
1463836918454850,Yankee Springs Golf Course,Wayland,MI,USA,12300 Bowens Mill Road,2024-08-18 10:50:16,,0231463836918449391,Gold + White,18,True,49348.0,31.43097378205219,-86.02895271049482
1463836918454850,Yankee Springs Golf Course,Wayland,MI,USA,12300 Bowens Mill Road,2024-08-18 10:50:16,,0221463836918449391,Gold + Gold,18,True,49348.0,46.20472458077038,-88.97192286722975
1463836918454850,Yankee Springs Golf Course,Wayland,MI,USA,12300 Bowens Mill Road,2024-08-18 10:50:16,,0211463836918449391,Gold + Red,18,True,49348.0,27.209472424633002,-81.90074951641449
1463836918454850,Yankee Springs Golf Course,Wayland,MI,USA,12300 Bowens Mill Road,2024-08-18 10:50:16,,0131463836918449391,Red + White,18,True,49348.0,41.980048389089234,-115.13578633483145
